Company,LSTM Type,n_epoch,n_batch,n_lag,n_seq,Training Time,Indicator Number,Indicators,Trained Date,Start Train Date,End Train/Start Test Date,End Test Date,Model Name,Trend_t+1,APRE_t+1,RMSE_t+1,Trend_t+2,APRE_t+2,RMSE_t+2,Trend_t+3,APRE_t+3,RMSE_t+3,Trend_t+4,APRE_t+4,RMSE_t+4,Trend_t+5,APRE_t+5,RMSE_t+5,Trend_t+6,APRE_t+6,RMSE_t+6,Trend_t+7,APRE_t+7,RMSE_t+7,Trend_t+8,APRE_t+8,RMSE_t+8,Trend_t+9,APRE_t+9,RMSE_t+9,Trend_t+10,APRE_t+10,RMSE_t+10,Trend_t+11,APRE_t+11,RMSE_t+11,Trend_t+12,APRE_t+12,RMSE_t+12,Trend_t+13,APRE_t+13,RMSE_t+13,Trend_t+14,APRE_t+14,RMSE_t+14,Trend_t+15,APRE_t+15,RMSE_t+15,Trend_t+16,APRE_t+16,RMSE_t+16,Trend_t+17,APRE_t+17,RMSE_t+17,Trend_t+18,APRE_t+18,RMSE_t+18,Trend_t+19,APRE_t+19,RMSE_t+19,Trend_t+20,APRE_t+20,RMSE_t+20,Trend_t+21,APRE_t+21,RMSE_t+21,Trend_t+22,APRE_t+22,RMSE_t+22,Trend_t+23,APRE_t+23,RMSE_t+23,Trend_t+24,APRE_t+24,RMSE_t+24,Trend_t+25,APRE_t+25,RMSE_t+25,Trend_t+26,APRE_t+26,RMSE_t+26,Trend_t+27,APRE_t+27,RMSE_t+27,Trend_t+28,APRE_t+28,RMSE_t+28,Trend_t+29,APRE_t+29,RMSE_t+29,Trend_t+30,APRE_t+30,RMSE_t+30
WYNN,conv,100,3704,3,10,0.6666838526725769,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 14:46:40,01/01/2000,01/01/2018,01/01/2019,WYNN_conv_nlag3_nseq10_e100_b3704_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5298804780876494,0.020131849272886693,4.217487489832105,0.5258964143426295,0.029867517656589807,6.113933365981506,0.4701195219123506,0.03792545106190759,7.487115419797448,0.5179282868525896,0.04377552680720846,8.533046204390377,0.5179282868525896,0.04831460294333377,9.377690499961908,0.5338645418326693,0.051598014827499046,9.906788696052013,0.4820717131474104,0.05652030362927192,10.602700115740818,0.47808764940239046,0.06055265344457834,11.208250266310158,0.4820717131474104,0.06337952987247442,11.642746797396656,0.46613545816733065,0.06602059106444483,11.949184032745912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMCSA,bi,2097,4528,10,3,7.280300009250641,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 14:47:13,01/01/2000,01/01/2018,01/01/2019,CMCSA_bi_nlag10_nseq3_e2097_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4581673306772908,0.014264509700196795,0.662411793964503,0.4820717131474104,0.019825752971460282,0.9127369668145694,0.46215139442231074,0.023543498290952942,1.051995309698028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WYNN,bi,2097,3758,5,1,1.190833870569865,1,trix,2019-03-29 14:48:14,01/01/2000,01/01/2018,01/01/2019,WYNN_bi_nlag5_nseq1_e2097_b3758_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.47808764940239046,0.020291901425092344,4.200356137130571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JBHT,bi,2097,4528,10,3,7.859997189044952,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 14:49:43,01/01/2000,01/01/2018,01/01/2019,JBHT_bi_nlag10_nseq3_e2097_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5139442231075697,0.01236839224296343,1.830786394419814,0.5577689243027888,0.016677874869409054,2.4449171861291155,0.5418326693227091,0.019944869301248752,2.938683420159134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WYNN,bi,2097,3758,5,1,1.5179513851801554,4,"trix,mama,ad,ppo",2019-03-29 14:50:08,01/01/2000,01/01/2018,01/01/2019,WYNN_bi_nlag5_nseq1_e2097_b3758_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4820717131474104,0.020784034154595316,4.208789536040497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WYNN,bi,2097,3758,5,1,3.9061182777086896,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 14:54:25,01/01/2000,01/01/2018,01/01/2019,WYNN_bi_nlag5_nseq1_e2097_b3758_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5219123505976095,0.023402510168139254,4.527495266154287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATVI,bi,2097,4528,10,10,16.00377829869588,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 14:59:45,01/01/2000,01/01/2018,01/01/2019,ATVI_bi_nlag10_nseq10_e2097_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5099601593625498,0.01953521577525277,1.788901285285418,0.5059760956175299,0.026689636361458078,2.375403046395701,0.50199203187251,0.032159282582352774,2.866970844098243,0.44621513944223107,0.03965316321441129,3.4770403840753685,0.4820717131474104,0.0433790660633148,3.878836479047804,0.4940239043824701,0.046519879705294205,4.188311349041659,0.46613545816733065,0.050556793663626004,4.490829556610086,0.47808764940239046,0.05494161143327494,4.830970573271243,0.4860557768924303,0.060171868527877835,5.27001842200155,0.44621513944223107,0.06386684071497249,5.4947445958201495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATVI,conv,100,4528,10,10,0.8982913096745809,1,trix,2019-03-29 15:01:13,01/01/2000,01/01/2018,01/01/2019,ATVI_conv_nlag10_nseq10_e100_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4940239043824701,0.01716746983080161,1.6000830282481462,0.5298804780876494,0.02423773517434262,2.2737255390685,0.5099601593625498,0.02917372263598093,2.6975184859792707,0.4701195219123506,0.035533678536707886,3.2105756062356208,0.43824701195219123,0.04064596811158371,3.654765167947007,0.4860557768924303,0.045324062874180684,4.022799736355422,0.47808764940239046,0.05028515724149008,4.4180206155112405,0.5059760956175299,0.053990530657165435,4.767169254325017,0.4701195219123506,0.057676014778983334,5.036137301887101,0.46613545816733065,0.0625014920837791,5.35696286954787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WYNN,bi,2097,3702,5,1,8.035119704405467,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 15:02:50,01/01/2000,01/01/2018,01/01/2019,WYNN_bi_nlag5_nseq1_e2097_b3702_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4820717131474104,0.022582246397387783,4.458009384132127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATVI,conv,100,4528,10,10,0.9984005252520244,4,"trix,mama,ad,ppo",2019-03-29 15:02:51,01/01/2000,01/01/2018,01/01/2019,ATVI_conv_nlag10_nseq10_e100_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.49800796812749004,0.01724642277637596,1.6078155518816113,0.5418326693227091,0.02421622101685531,2.2859350838416046,0.5099601593625498,0.029250082333395013,2.713962481359538,0.46613545816733065,0.03580705029204116,3.2365910737656813,0.44223107569721115,0.041152542188786986,3.6940455071520804,0.47808764940239046,0.045832039203794764,4.066975655965248,0.47808764940239046,0.05097543011968229,4.466704501878991,0.50199203187251,0.05473661444397914,4.816305757895487,0.4940239043824701,0.05840406626654736,5.090851445062454,0.4820717131474104,0.06325598101622945,5.419544682014118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WYNN,conv,100,3758,5,1,0.6974782943725586,1,trix,2019-03-29 15:04:02,01/01/2000,01/01/2018,01/01/2019,WYNN_conv_nlag5_nseq1_e100_b3758_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5059760956175299,0.02017100603609939,4.1749872002977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATVI,conv,100,4528,10,10,1.0271466294924418,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 15:04:29,01/01/2000,01/01/2018,01/01/2019,ATVI_conv_nlag10_nseq10_e100_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4900398406374502,0.0171938187064694,1.6078627703638266,0.5139442231075697,0.024535764510604432,2.31086097514656,0.5219123505976095,0.029912020313795862,2.753558722685761,0.4541832669322709,0.03665833277938604,3.2692054941729753,0.450199203187251,0.04172517028074575,3.7280205850814974,0.4940239043824701,0.045873351813274094,4.105035663798849,0.4860557768924303,0.05057982571681003,4.498414201429095,0.49800796812749004,0.054893652461832095,4.850538652160218,0.47808764940239046,0.0581252915372859,5.111629355741612,0.4541832669322709,0.06266631745138469,5.428223655875171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMCSA,bi,2097,4528,10,3,17.30257830222448,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 15:05:04,01/01/2000,01/01/2018,01/01/2019,CMCSA_bi_nlag10_nseq3_e2097_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5338645418326693,0.01516653562822381,0.702166116689064,0.5338645418326693,0.019773679644161452,0.9174739432016077,0.4820717131474104,0.023306195542016333,1.0410170448733873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WYNN,conv,100,3758,5,1,0.7047166347503662,4,"trix,mama,ad,ppo",2019-03-29 15:05:15,01/01/2000,01/01/2018,01/01/2019,WYNN_conv_nlag5_nseq1_e100_b3758_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4940239043824701,0.020165307182433846,4.166205025183645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATVI,conv,100,4528,10,10,1.07030002673467,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 15:06:13,01/01/2000,01/01/2018,01/01/2019,ATVI_conv_nlag10_nseq10_e100_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4820717131474104,0.01752699883003449,1.6308954938475198,0.5258964143426295,0.025070019115265702,2.3461614785383116,0.5059760956175299,0.030784276942326178,2.813887005056693,0.47410358565737054,0.03752529913082513,3.345295271438563,0.47410358565737054,0.04233589045645902,3.7981163074099875,0.4900398406374502,0.046976452513248605,4.1711345462932465,0.47808764940239046,0.052125372758584414,4.566343055236594,0.4820717131474104,0.05641437544776859,4.9153556169560435,0.49800796812749004,0.05952015945021699,5.1767625085506275,0.4541832669322709,0.06387055628931983,5.480684878161865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WYNN,conv,100,3758,5,1,0.7226355751355489,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 15:06:29,01/01/2000,01/01/2018,01/01/2019,WYNN_conv_nlag5_nseq1_e100_b3758_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5537848605577689,0.020066197357437584,4.195086174808822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMCSA,conv,100,4528,10,3,0.9616971333821615,1,trix,2019-03-29 15:06:36,01/01/2000,01/01/2018,01/01/2019,CMCSA_conv_nlag10_nseq3_e100_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4940239043824701,0.013282136397688498,0.6285267827161746,0.549800796812749,0.01814098231795298,0.8524577912429463,0.5338645418326693,0.021262503164363778,0.9920273917635213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JBHT,bi,2097,4528,10,3,17.48591420253118,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 15:07:45,01/01/2000,01/01/2018,01/01/2019,JBHT_bi_nlag10_nseq3_e2097_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5139442231075697,0.01214542359560106,1.8535827544507162,0.5697211155378487,0.01713573368542202,2.6028977385538927,0.5179282868525896,0.020625061764965008,3.107552268872686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JBHT,conv,100,4528,10,3,0.9888388872146606,1,trix,2019-03-29 15:09:20,01/01/2000,01/01/2018,01/01/2019,JBHT_conv_nlag10_nseq3_e100_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4900398406374502,0.01149941013762884,1.7229441520272453,0.545816733067729,0.015924112487638288,2.3484935995483918,0.4940239043824701,0.01958450848192197,2.8584980071640804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1/2018,01/01/2019,CMCSA_conv_nlag10_nseq3_e100_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4900398406374502,0.013390473580827119,0.631645708401535,0.5617529880478087,0.018296169970228406,0.856825361317245,0.5298804780876494,0.021312134860399727,0.9962110672700406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WYNN,bi,2097,3758,5,3,1.2664409001668295,1,trix,2019-03-29 15:09:25,01/01/2000,01/01/2018,01/01/2019,WYNN_bi_nlag5_nseq3_e2097_b3758_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.47410358565737054,0.020261914685322145,4.196774388396448,0.4900398406374502,0.029758664175176634,6.044869037951231,0.5219123505976095,0.036777891428394875,7.391816824206756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMCSA,conv,100,4528,10,3,1.0073015292485554,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 15:09:46,01/01/2000,01/01/2018,01/01/2019,CMCSA_conv_nlag10_nseq3_e100_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.46215139442231074,0.013609827541381956,0.6402514225520616,0.5657370517928287,0.01852571278144682,0.8677857017545174,0.5099601593625498,0.021638218261404517,1.00759473506622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JBHT,conv,100,4528,10,3,0.9929630994796753,4,"trix,mama,ad,ppo",2019-03-29 15:10:56,01/01/2000,01/01/2018,01/01/2019,JBHT_conv_nlag10_nseq3_e100_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5258964143426295,0.01147718239865192,1.720630912086557,0.545816733067729,0.015941127266536827,2.345258180197922,0.5099601593625498,0.01950731724365878,2.8504166877358275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADBE,bi,2097,4528,3,1,2.7288389881451924,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 15:11:06,01/01/2000,01/01/2018,01/01/2019,ADBE_bi_nlag3_nseq1_e2097_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5099601593625498,0.01661531337810888,5.352052432149898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WYNN,bi,2097,3758,5,3,1.606643843650818,4,"trix,mama,ad,ppo",2019-03-29 15:11:26,01/01/2000,01/01/2018,01/01/2019,WYNN_bi_nlag5_nseq3_e2097_b3758_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4900398406374502,0.02028165416568939,4.184898213840499,0.5139442231075697,0.029931632570515756,6.0276408975773705,0.5338645418326693,0.03691410849082207,7.371861647515882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMCSA,conv,100,4528,10,3,1.0916760047276814,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 15:11:28,01/01/2000,01/01/2018,01/01/2019,CMCSA_conv_nlag10_nseq3_e100_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.46215139442231074,0.013848321858190306,0.6479922346077894,0.5298804780876494,0.018569609691502544,0.8687193496383797,0.5179282868525896,0.02174345481551935,1.0062170903359915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JBHT,conv,100,4528,10,3,1.0427868048350015,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 15:12:36,01/01/2000,01/01/2018,01/01/2019,JBHT_conv_nlag10_nseq3_e100_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5298804780876494,0.01175452196239063,1.7521778355569095,0.5059760956175299,0.016309005574847404,2.399906935799691,0.5179282868525896,0.020010695739998644,2.900959926879683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMCSA,bi,2097,4528,10,5,1.80013827085495,1,trix,2019-03-29 15:13:51,01/01/2000,01/01/2018,01/01/2019,CMCSA_bi_nlag10_nseq5_e2097_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.46215139442231074,0.013229956604539458,0.627460076390487,0.545816733067729,0.01810209748955452,0.8518901697260882,0.5298804780876494,0.02126473063331976,0.9936574960716416,0.4940239043824701,0.024930602963873796,1.1332385331196524,0.5219123505976095,0.027128629669096918,1.2443643582437975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JBHT,conv,100,4528,10,3,1.0995159029960633,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 15:14:20,01/01/2000,01/01/2018,01/01/2019,JBHT_conv_nlag10_nseq3_e100_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5298804780876494,0.01161773707097839,1.752241303168832,0.5298804780876494,0.01630429755274345,2.4059608727197648,0.4900398406374502,0.020251859042085263,2.916710529321841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WYNN,bi,2097,3758,5,3,3.99810848236084,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 15:15:51,01/01/2000,01/01/2018,01/01/2019,WYNN_bi_nlag5_nseq3_e2097_b3758_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.549800796812749,0.020668197061572125,4.218605868587645,0.5258964143426295,0.03122781846012524,6.124338055329433,0.49800796812749004,0.039757422598700694,7.552781683556173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JBHT,bi,2097,4528,10,5,1.8360366543134055,1,trix,2019-03-29 15:16:44,01/01/2000,01/01/2018,01/01/2019,JBHT_bi_nlag10_nseq5_e2097_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4820717131474104,0.011380558650278719,1.7110081302816391,0.5298804780876494,0.015828037773907656,2.339255839360558,0.49800796812749004,0.01958516802196902,2.8625197968658163,0.47808764940239046,0.02229110969644935,3.279525958914367,0.450199203187251,0.025359408875288713,3.662100908783983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMCSA,bi,2097,4528,10,5,2.573166032632192,4,"trix,mama,ad,ppo",2019-03-29 15:16:58,01/01/2000,01/01/2018,01/01/2019,CMCSA_bi_nlag10_nseq5_e2097_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.47808764940239046,0.013278239039160063,0.6337430064812238,0.5338645418326693,0.018413223555326517,0.8694851490409031,0.5139442231075697,0.022043581145706922,1.024817154122319,0.5059760956175299,0.02552604465949222,1.1689589510809308,0.5258964143426295,0.027977500882006984,1.2891153651227627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADBE,bi,2097,4528,3,1,5.670904743671417,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 15:17:12,01/01/2000,01/01/2018,01/01/2019,ADBE_bi_nlag3_nseq1_e2097_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5258964143426295,0.016118420833479814,5.279218723059826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADBE,conv,100,4528,3,1,0.757710353533427,4,"trix,mama,ad,ppo",2019-03-29 15:18:35,01/01/2000,01/01/2018,01/01/2019,ADBE_conv_nlag3_nseq1_e100_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5737051792828686,0.01570694563514714,5.219460886856249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
