Company,LSTM Type,n_epoch,n_batch,n_lag,n_seq,Training Time,Indicator Number,Indicators,Trained Date,Start Train Date,End Train/Start Test Date,End Test Date,Model Name,Trend_t+1,APRE_t+1,RMSE_t+1,Trend_t+2,APRE_t+2,RMSE_t+2,Trend_t+3,APRE_t+3,RMSE_t+3,Trend_t+4,APRE_t+4,RMSE_t+4,Trend_t+5,APRE_t+5,RMSE_t+5,Trend_t+6,APRE_t+6,RMSE_t+6,Trend_t+7,APRE_t+7,RMSE_t+7,Trend_t+8,APRE_t+8,RMSE_t+8,Trend_t+9,APRE_t+9,RMSE_t+9,Trend_t+10,APRE_t+10,RMSE_t+10,Trend_t+11,APRE_t+11,RMSE_t+11,Trend_t+12,APRE_t+12,RMSE_t+12,Trend_t+13,APRE_t+13,RMSE_t+13,Trend_t+14,APRE_t+14,RMSE_t+14,Trend_t+15,APRE_t+15,RMSE_t+15,Trend_t+16,APRE_t+16,RMSE_t+16,Trend_t+17,APRE_t+17,RMSE_t+17,Trend_t+18,APRE_t+18,RMSE_t+18,Trend_t+19,APRE_t+19,RMSE_t+19,Trend_t+20,APRE_t+20,RMSE_t+20,Trend_t+21,APRE_t+21,RMSE_t+21,Trend_t+22,APRE_t+22,RMSE_t+22,Trend_t+23,APRE_t+23,RMSE_t+23,Trend_t+24,APRE_t+24,RMSE_t+24,Trend_t+25,APRE_t+25,RMSE_t+25,Trend_t+26,APRE_t+26,RMSE_t+26,Trend_t+27,APRE_t+27,RMSE_t+27,Trend_t+28,APRE_t+28,RMSE_t+28,Trend_t+29,APRE_t+29,RMSE_t+29,Trend_t+30,APRE_t+30,RMSE_t+30
SPX,bi,2097,1413,2,1,0.8170938531557719,1,trix,2019-04-02 20:40:43,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag2_nseq1_e2097_b1413_n1_ind1_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5073313782991202,0.005990701985927586,17.076629008834658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,2,1,0.868847918510437,4,"trix,mama,ad,ppo",2019-04-02 20:41:51,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag2_nseq1_e2097_b1413_n4_ind4_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5043988269794721,0.006009515725867194,17.160506010579375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,2,1,1.3544975201288858,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-02 20:43:27,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag2_nseq1_e2097_b1413_n14_ind14_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5043988269794721,0.006318869205497221,17.821499633111067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,2,1,2.2439802249272662,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-02 20:45:58,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag2_nseq1_e2097_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5,0.006221517110887932,17.593380642118028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,conv,100,1413,2,1,0.532572082678477,1,trix,2019-04-02 20:46:51,02/01/2009,13/08/2014,28/04/2017,SPX_conv_nlag2_nseq1_e100_b1413_n1_ind1_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5029325513196481,0.005963018836963539,17.054434487809733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,conv,100,1413,2,1,0.5440086007118226,4,"trix,mama,ad,ppo",2019-04-02 20:47:45,02/01/2009,13/08/2014,28/04/2017,SPX_conv_nlag2_nseq1_e100_b1413_n4_ind4_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5058651026392962,0.005963586135159955,17.094902404096594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,conv,100,1413,2,1,0.5680933435757954,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-02 20:48:42,02/01/2009,13/08/2014,28/04/2017,SPX_conv_nlag2_nseq1_e100_b1413_n14_ind14_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.49560117302052786,0.0059990378605031215,16.957605014397938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,conv,100,1413,2,1,0.5879136045773824,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-02 20:49:41,02/01/2009,13/08/2014,28/04/2017,SPX_conv_nlag2_nseq1_e100_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5102639296187683,0.006397445061862486,18.11865979850458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,3,1,0.9686872800191243,1,trix,2019-04-02 20:50:56,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag3_nseq1_e2097_b1413_n1_ind1_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5219941348973607,0.005953358223551446,17.021390042487035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,3,1,1.048200539747874,4,"trix,mama,ad,ppo",2019-04-02 20:52:17,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag3_nseq1_e2097_b1413_n4_ind4_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5,0.006074598009779093,17.21949314923448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,3,1,1.949935774008433,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-02 20:54:32,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag3_nseq1_e2097_b1413_n14_ind14_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5161290322580645,0.006512687523378678,18.217209484297143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,3,1,3.309255611896515,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-02 20:58:09,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag3_nseq1_e2097_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4970674486803519,0.006378325328858819,17.822901258988516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,conv,100,1413,3,1,0.6343993266423543,1,trix,2019-04-02 20:59:11,02/01/2009,13/08/2014,28/04/2017,SPX_conv_nlag3_nseq1_e100_b1413_n1_ind1_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5029325513196481,0.005962115736417669,17.06278695826096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,conv,100,1413,3,1,0.6486820896466573,4,"trix,mama,ad,ppo",2019-04-02 21:00:13,02/01/2009,13/08/2014,28/04/2017,SPX_conv_nlag3_nseq1_e100_b1413_n4_ind4_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5073313782991202,0.005958147575479112,17.058180709737304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,conv,100,1413,3,1,0.7348023494084676,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-02 21:01:25,02/01/2009,13/08/2014,28/04/2017,SPX_conv_nlag3_nseq1_e100_b1413_n14_ind14_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5263929618768328,0.0060339103789746355,17.042783905366612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,conv,100,1413,3,1,0.6881859024365743,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-02 21:02:31,02/01/2009,13/08/2014,28/04/2017,SPX_conv_nlag3_nseq1_e100_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.48240469208211145,0.006674943795316195,18.61831894438578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,4,1,1.132598050435384,1,trix,2019-04-02 21:03:59,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag4_nseq1_e2097_b1413_n1_ind1_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5043988269794721,0.006026732280722185,17.172221695259726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,4,1,1.238103489081065,4,"trix,mama,ad,ppo",2019-04-02 21:05:33,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag4_nseq1_e2097_b1413_n4_ind4_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5029325513196481,0.006121074698698279,17.34687896914827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,4,1,0.6605900645256042,4,"trix,mama,ad,ppo",2019-04-02 21:06:05,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag4_nseq1_e2097_b1413_n4_ind4_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5175953079178885,0.0068322170197456025,18.43556163958459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,4,1,1.9427709182103474,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-02 21:08:09,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag4_nseq1_e2097_b1413_n14_ind14_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.501466275659824,0.00684007253780164,19.49015534136896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,4,1,2.528490686416626,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-02 21:08:25,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag4_nseq1_e2097_b1413_n14_ind14_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5278592375366569,0.006952108421140959,19.436558510711027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,4,1,3.6141923586527507,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-02 21:11:53,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag4_nseq1_e2097_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4941348973607038,0.006640044084409425,18.522167630760567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,conv,100,1413,4,1,0.1719318707784017,1,trix,2019-04-02 21:12:15,02/01/2009,13/08/2014,28/04/2017,SPX_conv_nlag4_nseq1_e100_b1413_n1_ind1_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5043988269794721,0.005961584126074144,17.058124474546105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,conv,100,1413,4,1,0.17707790931065878,4,"trix,mama,ad,ppo",2019-04-02 21:12:37,02/01/2009,13/08/2014,28/04/2017,SPX_conv_nlag4_nseq1_e100_b1413_n4_ind4_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5175953079178885,0.00594868091735267,17.05679323643127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,conv,100,1413,4,1,0.18602185249328612,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-02 21:12:59,02/01/2009,13/08/2014,28/04/2017,SPX_conv_nlag4_nseq1_e100_b1413_n14_ind14_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5131964809384164,0.006034103105880503,17.110141869684757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,4,1,4.295306285222371,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-02 21:13:04,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag4_nseq1_e2097_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4941348973607038,0.006625320748747753,18.309403857317676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,conv,100,1413,4,1,0.20938806533813475,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-02 21:13:24,02/01/2009,13/08/2014,28/04/2017,SPX_conv_nlag4_nseq1_e100_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4912023460410557,0.006617851249733956,18.559131711404486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,5,1,0.6794925173123677,1,trix,2019-04-02 21:14:13,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag5_nseq1_e2097_b1413_n1_ind1_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5043988269794721,0.006076935319285537,17.244316916128685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,conv,100,1413,4,1,0.7574959238370259,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-02 21:14:15,02/01/2009,13/08/2014,28/04/2017,SPX_conv_nlag4_nseq1_e100_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.501466275659824,0.006617128457759463,18.31969581148633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,5,1,0.8089329799016317,4,"trix,mama,ad,ppo",2019-04-02 21:15:10,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag5_nseq1_e2097_b1413_n4_ind4_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5087976539589443,0.006447392224085531,18.434469895841293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,5,1,1.392194970448812,4,"trix,mama,ad,ppo",2019-04-02 21:16:00,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag5_nseq1_e2097_b1413_n4_ind4_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4897360703812317,0.006234217280398155,17.635987844846625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,5,1,2.452674905459086,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-02 21:17:46,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag5_nseq1_e2097_b1413_n14_ind14_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.49266862170087977,0.007223360036451585,20.017049942357325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,5,1,3.041765300432841,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-02 21:19:25,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag5_nseq1_e2097_b1413_n14_ind14_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5043988269794721,0.007198131235631817,20.107579920528956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,5,1,4.538968543211619,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-02 21:22:27,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag5_nseq1_e2097_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5293255131964809,0.006446596875546758,17.979918168361266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,conv,100,1413,5,1,0.22980508009592693,1,trix,2019-04-02 21:22:54,02/01/2009,13/08/2014,28/04/2017,SPX_conv_nlag5_nseq1_e100_b1413_n1_ind1_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5,0.0059626153121064935,17.061055139774165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,conv,100,1413,5,1,0.2349236289660136,4,"trix,mama,ad,ppo",2019-04-02 21:23:21,02/01/2009,13/08/2014,28/04/2017,SPX_conv_nlag5_nseq1_e100_b1413_n4_ind4_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5161290322580645,0.005959740077758182,17.08548567653639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,conv,100,1413,5,1,0.24643076260884603,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-02 21:23:49,02/01/2009,13/08/2014,28/04/2017,SPX_conv_nlag5_nseq1_e100_b1413_n14_ind14_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5131964809384164,0.006145299835630945,17.273869400598617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,conv,100,1413,5,1,0.2600843866666158,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-02 21:24:18,02/01/2009,13/08/2014,28/04/2017,SPX_conv_nlag5_nseq1_e100_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5117302052785924,0.006553466260425241,18.22392587794982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,5,1,5.19900092681249,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-02 21:24:59,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag5_nseq1_e2097_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4897360703812317,0.006797531938209167,18.913722730737355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,6,1,0.8436223864555359,1,trix,2019-04-02 21:25:19,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag6_nseq1_e2097_b1413_n1_ind1_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.49560117302052786,0.005995409440749382,17.122191074529074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,6,1,0.9901524861653646,4,"trix,mama,ad,ppo",2019-04-02 21:26:28,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag6_nseq1_e2097_b1413_n4_ind4_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5205278592375366,0.0066991950939109405,18.809157893492717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPX,bi,2097,1413,6,1,1.3936707297960917,1,trix,2019-04-02 21:26:46,02/01/2009,13/08/2014,28/04/2017,SPX_bi_nlag6_nseq1_e2097_b1413_n1_ind1_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.49560117302052786,0.005972441276277061,17.124417487644305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
