Company,LSTM Type,n_epoch,n_batch,n_lag,n_seq,Training Time,Indicator Number,Indicators,Trained Date,Start Train Date,End Train/Start Test Date,End Test Date,Model Name,Trend_t+1,APRE_t+1,RMSE_t+1,Trend_t+2,APRE_t+2,RMSE_t+2,Trend_t+3,APRE_t+3,RMSE_t+3,Trend_t+4,APRE_t+4,RMSE_t+4,Trend_t+5,APRE_t+5,RMSE_t+5,Trend_t+6,APRE_t+6,RMSE_t+6,Trend_t+7,APRE_t+7,RMSE_t+7,Trend_t+8,APRE_t+8,RMSE_t+8,Trend_t+9,APRE_t+9,RMSE_t+9,Trend_t+10,APRE_t+10,RMSE_t+10,Trend_t+11,APRE_t+11,RMSE_t+11,Trend_t+12,APRE_t+12,RMSE_t+12,Trend_t+13,APRE_t+13,RMSE_t+13,Trend_t+14,APRE_t+14,RMSE_t+14,Trend_t+15,APRE_t+15,RMSE_t+15,Trend_t+16,APRE_t+16,RMSE_t+16,Trend_t+17,APRE_t+17,RMSE_t+17,Trend_t+18,APRE_t+18,RMSE_t+18,Trend_t+19,APRE_t+19,RMSE_t+19,Trend_t+20,APRE_t+20,RMSE_t+20,Trend_t+21,APRE_t+21,RMSE_t+21,Trend_t+22,APRE_t+22,RMSE_t+22,Trend_t+23,APRE_t+23,RMSE_t+23,Trend_t+24,APRE_t+24,RMSE_t+24,Trend_t+25,APRE_t+25,RMSE_t+25,Trend_t+26,APRE_t+26,RMSE_t+26,Trend_t+27,APRE_t+27,RMSE_t+27,Trend_t+28,APRE_t+28,RMSE_t+28,Trend_t+29,APRE_t+29,RMSE_t+29,Trend_t+30,APRE_t+30,RMSE_t+30
SIRI,conv,100,4528,10,10,1.2800036311149596,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 17:29:57,01/01/2000,01/01/2018,01/01/2019,SIRI_conv_nlag10_nseq10_e100_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4701195219123506,0.01665845353954741,0.14444248599655118,0.4900398406374502,0.024078496427603978,0.20917498328070222,0.50199203187251,0.028990785416759677,0.25359759405865684,0.47410358565737054,0.03178277302946285,0.2832958456092192,0.4581673306772908,0.038139178308069094,0.33168467837098276,0.450199203187251,0.0426434359320294,0.36823596543588705,0.4581673306772908,0.046690049997378906,0.3922637262191813,0.43824701195219123,0.0519517842111286,0.42927399473930505,0.40239043824701193,0.056688603560129176,0.4625401086169538,0.4262948207171315,0.059670478549005174,0.48520166308355533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,conv,100,4528,10,10,1.4908589323361714,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 17:32:21,01/01/2000,01/01/2018,01/01/2019,SIRI_conv_nlag10_nseq10_e100_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4940239043824701,0.01870291876971406,0.15455000511291211,0.4342629482071713,0.02479849111861558,0.20718085619179696,0.44621513944223107,0.028768998416548418,0.23657359047922924,0.49800796812749004,0.030842598305615157,0.2569683868578542,0.47808764940239046,0.03510229119203592,0.29070661714535656,0.46215139442231074,0.03875738057926116,0.32411010180975697,0.47410358565737054,0.043860059615863936,0.3654003894192794,0.4581673306772908,0.04773121723129633,0.394884905264992,0.41832669322709165,0.05028563125942098,0.40901639469715195,0.43824701195219123,0.05563754919290556,0.4356374786221241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,bi,2097,4528,3,1,2.5547251145044965,1,trix,2019-03-29 17:36:02,01/01/2000,01/01/2018,01/01/2019,ROST_bi_nlag3_nseq1_e2097_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.49800796812749004,0.01196365104966351,1.431051988088193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,bi,2097,4528,3,1,3.042170464992523,4,"trix,mama,ad,ppo",2019-03-29 17:40:06,01/01/2000,01/01/2018,01/01/2019,ROST_bi_nlag3_nseq1_e2097_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5378486055776892,0.011953712696987312,1.438269328170206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,bi,2097,4528,3,1,2.9902692516644795,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 17:44:04,01/01/2000,01/01/2018,01/01/2019,ROST_bi_nlag3_nseq1_e2097_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5856573705179283,0.011812728706791387,1.4204453976291993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,bi,2097,4528,3,1,3.048521888256073,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 17:48:10,01/01/2000,01/01/2018,01/01/2019,ROST_bi_nlag3_nseq1_e2097_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4860557768924303,0.012191120971337406,1.477216973549164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,conv,100,4528,3,1,1.2253853758176168,1,trix,2019-03-29 17:50:04,01/01/2000,01/01/2018,01/01/2019,ROST_conv_nlag3_nseq1_e100_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.545816733067729,0.011939672901603426,1.4311869195608635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,conv,100,4528,3,1,1.1274890025456747,4,"trix,mama,ad,ppo",2019-03-29 17:51:54,01/01/2000,01/01/2018,01/01/2019,ROST_conv_nlag3_nseq1_e100_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5258964143426295,0.01195821819221191,1.435496942695996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,conv,100,4528,3,1,1.1680824398994445,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 17:53:48,01/01/2000,01/01/2018,01/01/2019,ROST_conv_nlag3_nseq1_e100_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.549800796812749,0.011980182158744822,1.439787898030143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,conv,100,4528,3,1,1.1101586500803629,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 17:55:38,01/01/2000,01/01/2018,01/01/2019,ROST_conv_nlag3_nseq1_e100_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4701195219123506,0.012251179452154821,1.458814599383434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,bi,2097,4528,3,3,1.9354770302772522,1,trix,2019-03-29 17:58:30,01/01/2000,01/01/2018,01/01/2019,ROST_bi_nlag3_nseq3_e2097_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4860557768924303,0.011961741592338761,1.4330164219428523,0.4860557768924303,0.01775917882561916,2.0955650142950883,0.5099601593625498,0.021460818570082744,2.5707817935840778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,bi,2097,4528,3,3,1.9847669720649719,4,"trix,mama,ad,ppo",2019-03-29 18:01:28,01/01/2000,01/01/2018,01/01/2019,ROST_bi_nlag3_nseq3_e2097_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5338645418326693,0.011943045320385553,1.4350218465650486,0.46613545816733065,0.017680921394293093,2.0999434472179987,0.5059760956175299,0.02131684162468822,2.576739498410959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,bi,2097,4528,3,3,2.0742016037305198,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 18:04:30,01/01/2000,01/01/2018,01/01/2019,ROST_bi_nlag3_nseq3_e2097_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5418326693227091,0.011821171786713719,1.4200815891233698,0.4860557768924303,0.01777256665379987,2.09101641078861,0.5099601593625498,0.021712785115340038,2.5895346318931263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,bi,2097,4528,3,3,3.9524510860443116,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 18:09:30,01/01/2000,01/01/2018,01/01/2019,ROST_bi_nlag3_nseq3_e2097_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.47808764940239046,0.012496516844843361,1.473033510916717,0.4860557768924303,0.01823819506620554,2.14430520048105,0.49800796812749004,0.022154040144772683,2.6355760746003773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,conv,100,4528,3,3,1.800619129339854,1,trix,2019-03-29 18:12:09,01/01/2000,01/01/2018,01/01/2019,ROST_conv_nlag3_nseq3_e100_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5418326693227091,0.011944712630025053,1.4330902228177929,0.47808764940239046,0.017710140202819365,2.0957813396644696,0.5099601593625498,0.021381490055666672,2.571032171539051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,conv,100,4528,3,3,1.4819411794344584,4,"trix,mama,ad,ppo",2019-03-29 18:14:32,01/01/2000,01/01/2018,01/01/2019,ROST_conv_nlag3_nseq3_e100_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5099601593625498,0.011961445971044156,1.4368764630302653,0.47808764940239046,0.017742619999666896,2.1006579015496,0.5099601593625498,0.02139804367776234,2.5776446984391317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,conv,100,4528,3,3,1.4889569918314616,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 18:16:59,01/01/2000,01/01/2018,01/01/2019,ROST_conv_nlag3_nseq3_e100_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5617529880478087,0.011939266695421143,1.438123055218403,0.47808764940239046,0.017867578594838947,2.1099214453781263,0.5059760956175299,0.021584686465253307,2.5898131675014646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,conv,100,4528,3,3,5.446679921944936,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 18:23:19,01/01/2000,01/01/2018,01/01/2019,ROST_conv_nlag3_nseq3_e100_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4940239043824701,0.012039363390937032,1.4492266300075844,0.4900398406374502,0.01775779086449527,2.1245635129756826,0.4900398406374502,0.021290217393204223,2.606160943265722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,bi,2097,4528,3,5,3.373620867729187,1,trix,2019-03-29 18:27:55,01/01/2000,01/01/2018,01/01/2019,ROST_bi_nlag3_nseq5_e2097_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5338645418326693,0.011775041489717815,1.3960801167712384,0.47808764940239046,0.01762197837136524,2.0745096678384227,0.5099601593625498,0.02130999083220178,2.558218117465113,0.4940239043824701,0.024074616930576418,3.0105504637902,0.49800796812749004,0.026633836173243206,3.3861944597623275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,bi,2097,4528,3,5,3.481869188944499,4,"trix,mama,ad,ppo",2019-03-29 18:32:50,01/01/2000,01/01/2018,01/01/2019,ROST_bi_nlag3_nseq5_e2097_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5418326693227091,0.01175943375516308,1.3971834296682282,0.47410358565737054,0.01756555690377592,2.075299033912069,0.5059760956175299,0.021217430197580257,2.560883618926003,0.50199203187251,0.02401355699665796,3.0127978880378112,0.5139442231075697,0.026389807434003473,3.3876157740930997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,bi,2097,4528,3,5,2.820269227027893,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 18:36:46,01/01/2000,01/01/2018,01/01/2019,ROST_bi_nlag3_nseq5_e2097_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4860557768924303,0.011841554292375222,1.414648098934814,0.46613545816733065,0.018021276992724242,2.1390741361557954,0.4900398406374502,0.02168497624468165,2.6181251420706078,0.4820717131474104,0.024643754757764754,3.0735232148185045,0.5099601593625498,0.026910563952669674,3.435133906150741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,bi,2097,4528,3,5,4.056593839327494,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 18:42:04,01/01/2000,01/01/2018,01/01/2019,ROST_bi_nlag3_nseq5_e2097_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5219123505976095,0.012207668362468503,1.4531731782536812,0.4820717131474104,0.017435184235814718,2.0909504879541347,0.49800796812749004,0.02143222807497828,2.5690640994537466,0.5099601593625498,0.02445159565330129,3.02894644379614,0.5059760956175299,0.026808859381763323,3.414127358308915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,conv,100,4528,3,5,1.8893850366274516,1,trix,2019-03-29 18:44:58,01/01/2000,01/01/2018,01/01/2019,ROST_conv_nlag3_nseq5_e100_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5338645418326693,0.011767938385063398,1.3961321167589968,0.4701195219123506,0.01756706177407189,2.0747013537495915,0.5059760956175299,0.021224735125700996,2.5581679274432068,0.4940239043824701,0.02397417189437381,3.0100525714543007,0.5099601593625498,0.02649646291248018,3.3855653966899113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,conv,100,4528,3,5,1.474284545580546,4,"trix,mama,ad,ppo",2019-03-29 18:47:17,01/01/2000,01/01/2018,01/01/2019,ROST_conv_nlag3_nseq5_e100_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5179282868525896,0.011784520916934186,1.3986185418683998,0.4820717131474104,0.017599212307012634,2.077645674808504,0.50199203187251,0.021241324074314442,2.563560057260091,0.49800796812749004,0.023979930192505505,3.016266875932244,0.5059760956175299,0.026456651320186885,3.3910794994143645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,conv,100,4528,3,5,1.189814519882202,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 18:49:50,01/01/2000,01/01/2018,01/01/2019,ROST_conv_nlag3_nseq5_e100_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5099601593625498,0.011758934341947953,1.404514083204548,0.46613545816733065,0.017748943908642446,2.0947842584765586,0.5059760956175299,0.021468875268952477,2.5902118426231007,0.4900398406374502,0.024241847890203547,3.0360216580572694,0.5059760956175299,0.026397531356960154,3.4002475204462397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,conv,100,4528,3,5,1.8075035214424133,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 18:52:31,01/01/2000,01/01/2018,01/01/2019,ROST_conv_nlag3_nseq5_e100_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.47808764940239046,0.011948890991027514,1.4183171022064447,0.4860557768924303,0.01762972055462883,2.0909994916528967,0.5219123505976095,0.02113794405322309,2.5813614172839734,0.4900398406374502,0.023884677851537764,3.040024983475911,0.5099601593625498,0.026092180127568285,3.4216061083748253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,bi,2097,4528,3,10,2.2602046926816306,1,trix,2019-03-29 18:55:40,01/01/2000,01/01/2018,01/01/2019,ROST_bi_nlag3_nseq10_e2097_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5298804780876494,0.011842153418042116,1.4064446290258785,0.46613545816733065,0.01747764954217209,2.0673428679638604,0.49800796812749004,0.02094107035636378,2.541128497883776,0.4940239043824701,0.02366835116366842,3.000029493267931,0.50199203187251,0.026164144572454428,3.3733416529782367,0.49800796812749004,0.027744918901511387,3.6777367621722075,0.450199203187251,0.030458006968443287,3.9608425132860092,0.49800796812749004,0.03183597963100323,4.191787260444362,0.5219123505976095,0.032901470260397546,4.382214778217141,0.4820717131474104,0.03454389933140191,4.571575969877869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,bi,2097,4528,3,10,2.2675384283065796,4,"trix,mama,ad,ppo",2019-03-29 18:58:51,01/01/2000,01/01/2018,01/01/2019,ROST_bi_nlag3_nseq10_e2097_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5298804780876494,0.011852890725764993,1.4107817807878265,0.4581673306772908,0.01750587970197799,2.0732514001659004,0.4940239043824701,0.02090006689452366,2.5438535350510625,0.4900398406374502,0.02362324485113266,3.0024252839390653,0.5059760956175299,0.026111552206348684,3.375322727932475,0.50199203187251,0.027707930120479774,3.682137437294982,0.4701195219123506,0.03037061746053843,3.9670790863007244,0.47808764940239046,0.03181908364618988,4.199674963941264,0.5179282868525896,0.032838201144782815,4.392129108451946,0.47410358565737054,0.03449384299948385,4.582563280931637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,bi,2097,4528,3,10,2.208428064982096,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 19:01:59,01/01/2000,01/01/2018,01/01/2019,ROST_bi_nlag3_nseq10_e2097_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5139442231075697,0.011887229882654915,1.4201111457485445,0.4701195219123506,0.01744592364413642,2.0927580680404496,0.49800796812749004,0.021052603448779246,2.581823753816293,0.4940239043824701,0.02397842718094133,3.0385009208225493,0.50199203187251,0.026186304608752427,3.401798163210915,0.5099601593625498,0.02766199195297348,3.7011850760453417,0.47410358565737054,0.030167748549143787,3.9797039369872813,0.49800796812749004,0.031647538204323984,4.203084496275338,0.5258964143426295,0.03256325738959868,4.393316049373712,0.4820717131474104,0.034443497265513205,4.5898200255724175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,bi,2097,4528,3,10,2.844779574871063,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 19:05:48,01/01/2000,01/01/2018,01/01/2019,ROST_bi_nlag3_nseq10_e2097_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5059760956175299,0.012169034904025981,1.4825962853416257,0.46613545816733065,0.018451781622448152,2.2329565357431873,0.4860557768924303,0.022049233758042155,2.766696133937719,0.49800796812749004,0.02560468777649388,3.2764782149884826,0.5059760956175299,0.02792507872587839,3.6375211612080642,0.4900398406374502,0.0293802651880949,3.894455840298181,0.4541832669322709,0.031510155135895786,4.153186700324724,0.4701195219123506,0.032930752140332246,4.315386329267484,0.4940239043824701,0.03426905555681009,4.531505215759402,0.4701195219123506,0.03620848168318572,4.709787135185575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,conv,100,4528,3,10,1.1861090183258056,1,trix,2019-03-29 19:07:44,01/01/2000,01/01/2018,01/01/2019,ROST_conv_nlag3_nseq10_e100_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5298804780876494,0.011838095769048965,1.4063050972138493,0.46215139442231074,0.017457663365800246,2.067151697481687,0.49800796812749004,0.0209054905021284,2.5406816632669695,0.4900398406374502,0.02363105240954569,2.998950531217047,0.5059760956175299,0.02611279633593906,3.3719939670844368,0.50199203187251,0.02771548437831941,3.6766920072208418,0.450199203187251,0.030434476289116625,3.9600927352413,0.49800796812749004,0.03183628362586424,4.191059974669729,0.5258964143426295,0.032903815627957876,4.381910627642722,0.47808764940239046,0.03455797219772584,4.572072602045419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,conv,100,4528,3,10,1.1728291352589926,4,"trix,mama,ad,ppo",2019-03-29 19:09:42,01/01/2000,01/01/2018,01/01/2019,ROST_conv_nlag3_nseq10_e100_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5099601593625498,0.011838013372087867,1.407705242340712,0.4701195219123506,0.017482760138828567,2.0690750758814507,0.49800796812749004,0.02089623048111646,2.545764919682614,0.4940239043824701,0.023626853569869807,3.002902153633653,0.5059760956175299,0.02606575460122495,3.375552076971181,0.50199203187251,0.027692975367653447,3.6775956565164933,0.450199203187251,0.030419126928349766,3.9611912880356956,0.4940239043824701,0.03186760238376983,4.192408391472843,0.5219123505976095,0.03293706463352644,4.384728987053157,0.47410358565737054,0.03464929036008806,4.579109729482415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROST,conv,100,4528,3,10,1.1912318110466003,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 19:11:39,01/01/2000,01/01/2018,01/01/2019,ROST_conv_nlag3_nseq10_e100_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.49800796812749004,0.011837378650311526,1.412560071821785,0.46613545816733065,0.017586496742456346,2.0888187328160797,0.50199203187251,0.02111455960290388,2.581843663434038,0.4820717131474104,0.023891248307798926,3.0413808323857756,0.5059760956175299,0.026185784616026504,3.4073891082570094,0.5059760956175299,0.027848957972650887,3.7076648080458328,0.450199203187251,0.030554728167788914,3.988098890653287,0.4900398406374502,0.032007514379999616,4.21752268989417,0.5219123505976095,0.033091196906510786,4.410658101616332,0.47410358565737054,0.03467554532745113,4.607162188760233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
